ProtocolID,FreezeID,ObjectCandidateID,RowID,ColumnID,Value,ObjectFreezeAuthorized,ScoringAuthorized,ClaimBoundary
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,-0.052475851861031195,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,-0.060789670461237996,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,-0.05247585186103123,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,-0.006035093836150627,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,0.0012655163805276445,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,0.008566126597205966,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,0.013910544202070895,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,0.043496730100222473,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,0.037768567463919205,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,0.022118936107520977,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,-0.01742998277897672,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,-0.030732169431915198,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,-0.03560110767277299,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,-0.030732169431915216,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,-0.0035344166837207674,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,0.005016700913359803,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,0.008146627184639429,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,0.043496730100222473,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,0.037768567463919205,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.022118936107520977,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.01742998277897672,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,-0.030732169431915198,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,-0.03560110767277299,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,-0.030732169431915216,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,-0.0035344166837207674,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.33,0.005016700913359803,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_2.334,0.008146627184639429,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.38,0.043496730100222473,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.51,0.037768567463919205,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.698,0.022118936107520977,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.706,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.93,-0.01742998277897672,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_0.934,-0.030732169431915198,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.317,-0.03560110767277299,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.321,-0.030732169431915216,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.48,-0.0035344166837207674,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_1.484,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.33,0.005016700913359803,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,REGISTERED_HD_CRITERIA_3_LOSS_COMPLEXITY::z_2.334,0.008146627184639429,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.38,0.001457450682867635,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.51,0.0012655163805276445,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.698,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,2.4833546771372672e-05,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.93,-0.0005840287360695375,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.934,-0.0010297468619214567,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.317,-0.0011928910189104491,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.321,-0.0010297468619214574,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.48,-0.00011842816683825267,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_1.484,2.4833546771372672e-05,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.33,0.000168095260380999,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_2.334,0.0002729701135226265,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.38,0.001457450682867635,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.51,0.0012655163805276445,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.698,0.0007411421148195034,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.706,2.4833546771372672e-05,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.93,-0.0005840287360695375,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_0.934,-0.0010297468619214567,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.317,-0.0011928910189104491,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.321,-0.0010297468619214574,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.48,-0.00011842816683825267,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
P_TAUCOV_BRANCH_LOCALIZED_COVARIANCE_RESPONSE_v1,P_TAUCOV_PB_INTERACTION_OBJECT_PREFLIGHT_v1,PB_OUTER_PRODUCT_PSD,REGISTERED_HD_CRITERIA_1_SIMPLE_PROXY::z_0.706,REGISTERED_HD_CRITERIA_2_LOW_LOSS_PROXY::z_1.484,2.4833546771372672e-05,False,False,pb_interaction_object_preflight_no_object_freeze_no_scoring
